com.samsung.shealth.tracker.heart_rate,6201005,3
source,tag_id,com.samsung.health.heart_rate.heart_beat_count,com.samsung.health.heart_rate.start_time,com.samsung.health.heart_rate.custom,com.samsung.health.heart_rate.binning_data,com.samsung.health.heart_rate.update_time,com.samsung.health.heart_rate.create_time,com.samsung.health.heart_rate.max,com.samsung.health.heart_rate.min,com.samsung.health.heart_rate.time_offset,com.samsung.health.heart_rate.deviceuuid,com.samsung.health.heart_rate.comment,com.samsung.health.heart_rate.pkg_name,com.samsung.health.heart_rate.end_time,com.samsung.health.heart_rate.datauuid,com.samsung.health.heart_rate.heart_rate
,20000,1,2021-10-24 12:30:59.000,,,2021-10-24 12:30:59.000,2021-10-24 12:30:59.000,120.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 12:30:59.000,569af733-baff-b125-007e-8f5239e58f44,105.0,
,20000,1,2021-10-15 01:30:59.000,,,2021-10-15 01:30:59.000,2021-10-15 01:30:59.000,86.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 01:30:59.000,b2f5530b-a8a5-1229-6fcf-bb6ab1522a13,83.0,
,20000,1,2021-10-15 15:30:59.000,,,2021-10-15 15:30:59.000,2021-10-15 15:30:59.000,71.0,69.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 15:30:59.000,2293be0b-1323-ab33-760e-ffc1cfbdf99c,69.0,
,20000,1,2021-10-21 20:30:59.000,,,2021-10-21 20:30:59.000,2021-10-21 20:30:59.000,82.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 20:30:59.000,478cbfbd-e32b-e7ab-67b3-aa93844110c6,80.0,
,20000,1,2021-10-27 09:00:59.000,,,2021-10-27 09:00:59.000,2021-10-27 09:00:59.000,107.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 09:00:59.000,443ac953-725a-d67a-0b1b-de4e537af94d,89.0,
,20000,1,2021-10-15 02:30:59.000,,,2021-10-15 02:30:59.000,2021-10-15 02:30:59.000,86.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 02:30:59.000,8ae96e05-3dea-b7da-81ee-a15d325de753,82.0,
,20000,1,2021-10-27 09:30:59.000,,,2021-10-27 09:30:59.000,2021-10-27 09:30:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 09:30:59.000,8d7d12a3-9f59-47a0-b2cf-7b4d76c269d2,113.0,
,20000,1,2021-10-21 21:00:59.000,,,2021-10-21 21:00:59.000,2021-10-21 21:00:59.000,83.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 21:00:59.000,1e280dc1-228e-9e91-a8fa-88a10d413eab,83.0,
,20000,1,2021-10-15 03:30:59.000,,,2021-10-15 03:30:59.000,2021-10-15 03:30:59.000,86.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 03:30:59.000,9bded2a8-ab07-992a-fd44-5cf1ff821a17,82.0,
,20000,1,2021-10-21 21:30:59.000,,,2021-10-21 21:30:59.000,2021-10-21 21:30:59.000,83.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 21:30:59.000,87ad527f-a91d-5d30-6a88-3bccef7806b4,80.0,
,20000,1,2021-10-15 06:00:59.000,,,2021-10-15 06:00:59.000,2021-10-15 06:00:59.000,103.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 06:00:59.000,d55d3e51-fdcc-8ff8-f68b-9ac19fe698e3,103.0,
,20000,1,2021-10-20 21:00:59.000,,,2021-10-20 21:00:59.000,2021-10-20 21:00:59.000,86.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-20 21:00:59.000,576ecd4a-dd5c-627d-9d20-7314efcc1017,78.0,
,20000,1,2021-10-27 10:30:59.000,,,2021-10-27 10:30:59.000,2021-10-27 10:30:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 10:30:59.000,922e0f6d-dbe4-6c08-dca4-a893863ef9a4,99.0,
,20000,1,2021-10-24 13:00:59.000,,,2021-10-24 13:00:59.000,2021-10-24 13:00:59.000,120.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 13:00:59.000,58dbbaad-db80-09de-ec90-6b8058dd03d4,101.0,
,20000,1,2021-10-21 22:00:59.000,,,2021-10-21 22:00:59.000,2021-10-21 22:00:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 22:00:59.000,d9167c88-cb29-fad6-49eb-14c5f70b9c04,102.0,
,20000,1,2021-10-20 21:30:59.000,,,2021-10-20 21:30:59.000,2021-10-20 21:30:59.000,86.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-20 21:30:59.000,bcbb7715-784a-96bd-9033-7308aa3ce340,79.0,
,20000,1,2021-10-27 11:00:59.000,,,2021-10-27 11:00:59.000,2021-10-27 11:00:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 11:00:59.000,25695089-4247-db18-e762-05e2607ecf15,102.0,
,20000,1,2021-10-15 07:00:59.000,,,2021-10-15 07:00:59.000,2021-10-15 07:00:59.000,103.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 07:00:59.000,0feb5fec-8401-3044-e715-ed4499f2fc5c,82.0,
,20000,1,2021-10-20 22:00:59.000,,,2021-10-20 22:00:59.000,2021-10-20 22:00:59.000,86.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-20 22:00:59.000,d4e43500-091d-46ea-a2da-5fd484c957d5,80.0,
,20000,1,2021-10-27 11:30:59.000,,,2021-10-27 11:30:59.000,2021-10-27 11:30:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 11:30:59.000,cb748812-462a-596e-abc5-58bba7e45348,95.0,
,20000,1,2021-10-21 22:30:59.000,,,2021-10-21 22:30:59.000,2021-10-21 22:30:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 22:30:59.000,a58efd7b-9e3a-7158-48f2-1df2c54c4fa9,93.0,
,20000,1,2021-10-15 08:30:59.000,,,2021-10-15 08:30:59.000,2021-10-15 08:30:59.000,103.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 08:30:59.000,44992fd2-8d48-bedd-0e36-a920a36711be,83.0,
,20000,1,2021-10-20 23:00:59.000,,,2021-10-20 23:00:59.000,2021-10-20 23:00:59.000,87.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-20 23:00:59.000,5510e432-fc12-372e-d213-4ad521c04ce2,87.0,
,20000,1,2021-10-24 13:30:59.000,,,2021-10-24 13:30:59.000,2021-10-24 13:30:59.000,120.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 13:30:59.000,bde0443f-d44b-c1f1-06a0-9fc65bb216b1,104.0,
,20000,1,2021-10-27 12:00:59.000,,,2021-10-27 12:00:59.000,2021-10-27 12:00:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 12:00:59.000,ed81aef5-fa83-23a6-a9c7-444a1ace06ba,94.0,
,20000,1,2021-10-21 23:00:59.000,,,2021-10-21 23:00:59.000,2021-10-21 23:00:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 23:00:59.000,2aaa790b-87b0-f324-5055-48c8dd831727,87.0,
,20000,1,2021-10-20 23:30:59.000,,,2021-10-20 23:30:59.000,2021-10-20 23:30:59.000,87.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-20 23:30:59.000,b4c787cb-3c80-fd1d-7cb1-e55663c45b01,81.0,
,20000,1,2021-10-15 09:30:59.000,,,2021-10-15 09:30:59.000,2021-10-15 09:30:59.000,103.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 09:30:59.000,5512294f-15a5-6aa6-8df1-fc36e4a7e29c,78.0,
,20000,1,2021-10-27 13:30:59.000,,,2021-10-27 13:30:59.000,2021-10-27 13:30:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 13:30:59.000,0b5bf7fe-115c-fb68-ee8c-d9de6d5dc954,87.0,
,20000,1,2021-10-21 23:30:59.000,,,2021-10-21 23:30:59.000,2021-10-21 23:30:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 23:30:59.000,e3c86aa5-fa21-bb5e-1028-c9f390c67816,93.0,
,20000,1,2021-10-27 14:00:59.000,,,2021-10-27 14:00:59.000,2021-10-27 14:00:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 14:00:59.000,e7234a81-9b15-ccbb-8dd8-a6574f235cd4,84.0,
,20000,1,2021-10-24 14:00:59.000,,,2021-10-24 14:00:59.000,2021-10-24 14:00:59.000,120.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 14:00:59.000,18ae535d-ed0a-64d9-15e9-3d5e405496d7,89.0,
,20000,1,2021-10-17 18:30:59.000,,,2021-10-17 18:30:59.000,2021-10-17 18:30:59.000,78.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-17 18:30:59.000,bcdfea26-c046-14d4-2468-8f3c47c54298,75.0,
,20000,1,2021-10-15 13:00:59.000,,,2021-10-15 13:00:59.000,2021-10-15 13:00:59.000,103.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 13:00:59.000,857aba63-2185-51bc-6c0f-e0e5d90ebff1,79.0,
,20000,1,2021-10-27 14:30:59.000,,,2021-10-27 14:30:59.000,2021-10-27 14:30:59.000,113.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 14:30:59.000,2bf71814-8b05-335a-e263-cc59a839aabd,83.0,
,20000,1,2021-10-21 00:30:59.000,,,2021-10-21 00:30:59.000,2021-10-21 00:30:59.000,87.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 00:30:59.000,692481b1-ae46-df1c-9e3f-484b49844924,84.0,
,20000,1,2021-10-27 15:00:59.000,,,2021-10-27 15:00:59.000,2021-10-27 15:00:59.000,86.0,86.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 15:00:59.000,35401d7a-2017-c177-fd6b-840fad334cd4,86.0,
,20000,1,2021-10-21 01:30:59.000,,,2021-10-21 01:30:59.000,2021-10-21 01:30:59.000,101.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 01:30:59.000,0479b374-ca13-5ff8-d257-ac82f9766c4c,101.0,
,20000,1,2021-10-24 14:30:59.000,,,2021-10-24 14:30:59.000,2021-10-24 14:30:59.000,120.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 14:30:59.000,78775a73-c1cc-c003-5562-a91c268e6b39,88.0,
,20000,1,2021-10-22 00:00:59.000,,,2021-10-22 00:00:59.000,2021-10-22 00:00:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 00:00:59.000,5160b8ca-1ebc-d9dc-7348-37f321942cbc,99.0,
,20000,1,2021-10-15 14:00:59.000,,,2021-10-15 14:00:59.000,2021-10-15 14:00:59.000,103.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 14:00:59.000,32f06661-beb2-827d-25cc-e9071f232e1c,78.0,
,20000,1,2021-10-21 02:00:59.000,,,2021-10-21 02:00:59.000,2021-10-21 02:00:59.000,101.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 02:00:59.000,4f138013-5260-4397-b6e2-e478dc3aeeef,86.0,
,20000,1,2021-10-27 15:30:59.000,,,2021-10-27 15:30:59.000,2021-10-27 15:30:59.000,87.0,86.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 15:30:59.000,67abfeb4-080e-ba83-98d8-5d0119f2f218,87.0,
,20000,1,2021-10-22 01:30:59.000,,,2021-10-22 01:30:59.000,2021-10-22 01:30:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 01:30:59.000,5a8cf8f9-c45f-55c9-752a-9e839ad1e5e7,93.0,
,20000,1,2021-10-17 19:00:59.000,,,2021-10-17 19:00:59.000,2021-10-17 19:00:59.000,78.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-17 19:00:59.000,655527c7-2760-e5ef-97ff-2145ed509edb,77.0,
,20000,1,2021-10-24 15:00:59.000,,,2021-10-24 15:00:59.000,2021-10-24 15:00:59.000,88.0,88.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 15:00:59.000,c10de503-df96-0c04-921a-98133804a291,88.0,
,20000,1,2021-10-15 15:00:59.000,,,2021-10-15 15:00:59.000,2021-10-15 15:00:59.000,71.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-15 15:00:59.000,3864bb7d-8704-1cde-96b0-7540afdc1877,71.0,
,20000,1,2021-10-27 16:00:59.000,,,2021-10-27 16:00:59.000,2021-10-27 16:00:59.000,87.0,86.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 16:00:59.000,2eea3b59-d3a1-ef2b-5790-43ceb4931aea,87.0,
,20000,1,2021-10-22 03:00:59.000,,,2021-10-22 03:00:59.000,2021-10-22 03:00:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 03:00:59.000,9f0f7127-def3-1354-fd13-08241ed0c713,86.0,
,20000,1,2021-10-27 16:30:59.000,,,2021-10-27 16:30:59.000,2021-10-27 16:30:59.000,87.0,86.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 16:30:59.000,1cac609c-cb2d-7717-f1cc-429cf990ba0f,86.0,
,20000,1,2021-10-24 15:30:59.000,,,2021-10-24 15:30:59.000,2021-10-24 15:30:59.000,88.0,85.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 15:30:59.000,3d6680dd-b777-c504-e0aa-d2fa18bb84c0,85.0,
,20000,1,2021-10-21 03:30:59.000,,,2021-10-21 03:30:59.000,2021-10-21 03:30:59.000,101.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 03:30:59.000,6fd7a986-7837-3f2f-cb3d-78875db1c030,89.0,
,20000,1,2021-10-27 17:00:59.000,,,2021-10-27 17:00:59.000,2021-10-27 17:00:59.000,88.0,86.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 17:00:59.000,20396f2f-76dc-ab5e-6027-9e731bf254aa,88.0,
,20000,1,2021-10-17 19:30:59.000,,,2021-10-17 19:30:59.000,2021-10-17 19:30:59.000,79.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-17 19:30:59.000,a61c65a5-1c6c-30f6-43ff-9491d29fe840,79.0,
,20000,1,2021-10-29 21:30:59.000,,,2021-10-29 21:30:59.000,2021-10-29 21:30:59.000,92.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-29 21:30:59.000,fa5f87a6-1788-2e8a-e8b1-cacbf3c29cf9,92.0,
,20000,1,2021-10-22 03:30:59.000,,,2021-10-22 03:30:59.000,2021-10-22 03:30:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 03:30:59.000,11ae7978-3a77-cb48-33be-572c04913573,84.0,
,20000,1,2021-10-24 16:00:59.000,,,2021-10-24 16:00:59.000,2021-10-24 16:00:59.000,88.0,85.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 16:00:59.000,a46e02b6-5620-ba17-4fb3-ac1589ba8f6e,87.0,
,20000,1,2021-10-27 17:30:59.000,,,2021-10-27 17:30:59.000,2021-10-27 17:30:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 17:30:59.000,70d7a572-e203-e390-f25f-f7a5c5f9daae,83.0,
,20000,1,2021-10-21 04:30:59.000,,,2021-10-21 04:30:59.000,2021-10-21 04:30:59.000,101.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-21 04:30:59.000,71e811fe-0bd1-cd4b-1822-1059a5025921,91.0,
,20000,1,2021-10-22 04:30:59.000,,,2021-10-22 04:30:59.000,2021-10-22 04:30:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 04:30:59.000,9857cfe9-ae2c-ff3b-7445-99e54736a299,87.0,
,20000,1,2021-10-27 18:00:59.000,,,2021-10-27 18:00:59.000,2021-10-27 18:00:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 18:00:59.000,d6b3d08c-d596-45d9-705b-b9af762f610c,86.0,
,20000,1,2021-10-29 22:30:59.000,,,2021-10-29 22:30:59.000,2021-10-29 22:30:59.000,93.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-29 22:30:59.000,da96c0cf-c716-0b69-a2a6-c287a2663315,93.0,
,20000,1,2021-10-24 16:30:59.000,,,2021-10-24 16:30:59.000,2021-10-24 16:30:59.000,88.0,85.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 16:30:59.000,b3dbe8d7-6422-613a-949f-7b7d86669375,87.0,
,20000,1,2021-10-17 20:00:59.000,,,2021-10-17 20:00:59.000,2021-10-17 20:00:59.000,84.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-17 20:00:59.000,fd68907d-6b5b-3611-fa56-c595dd02d868,84.0,
,20000,1,2021-11-01 20:00:59.000,,,2021-11-01 20:00:59.000,2021-11-01 20:00:59.000,92.0,82.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 20:00:59.000,e3140674-98d0-0216-39f5-082541f7dcbc,86.0,
,20000,1,2021-10-29 23:30:59.000,,,2021-10-29 23:30:59.000,2021-10-29 23:30:59.000,94.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-29 23:30:59.000,bf8c0aff-a009-dd17-80d3-ad4babb92d02,94.0,
,20000,1,2021-10-22 05:00:59.000,,,2021-10-22 05:00:59.000,2021-10-22 05:00:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 05:00:59.000,ced289f1-bc96-e9e7-5697-ec7282e88bd6,91.0,
,20000,1,2021-10-27 18:30:59.000,,,2021-10-27 18:30:59.000,2021-10-27 18:30:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 18:30:59.000,d6ff6783-c615-a4bc-dc29-b53980c3c43b,87.0,
,20000,1,2021-10-30 00:30:59.000,,,2021-10-30 00:30:59.000,2021-10-30 00:30:59.000,95.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-30 00:30:59.000,93f4ff21-9252-8576-4fbf-096379db6dd5,95.0,
,20000,1,2021-10-27 19:00:59.000,,,2021-10-27 19:00:59.000,2021-10-27 19:00:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 19:00:59.000,97fc82af-2673-f6dc-e27c-12ae90ac7a6c,85.0,
,20000,1,2021-10-17 20:30:59.000,,,2021-10-17 20:30:59.000,2021-10-17 20:30:59.000,84.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-17 20:30:59.000,2372b0d1-1f7f-7a8b-e525-dfd4aa501a83,81.0,
,20000,1,2021-10-22 07:30:59.000,,,2021-10-22 07:30:59.000,2021-10-22 07:30:59.000,102.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 07:30:59.000,bf0d23fb-591a-6bbb-883b-0be91b2b844f,101.0,
,20000,1,2021-10-30 01:00:59.000,,,2021-10-30 01:00:59.000,2021-10-30 01:00:59.000,95.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-30 01:00:59.000,b0ed3996-504f-eb47-e1ce-d0e1d80cd686,95.0,
,20000,1,2021-11-01 20:30:59.000,,,2021-11-01 20:30:59.000,2021-11-01 20:30:59.000,92.0,80.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 20:30:59.000,171b8cf2-de92-9039-a4ec-7eb6aa211de4,80.0,
,20000,1,2021-10-30 02:30:59.000,,,2021-10-30 02:30:59.000,2021-10-30 02:30:59.000,95.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-30 02:30:59.000,d87f5bd2-79d4-399f-3e94-f57fb7227f4f,90.0,
,20000,1,2021-10-17 22:30:59.000,,,2021-10-17 22:30:59.000,2021-10-17 22:30:59.000,90.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-17 22:30:59.000,9a44cff2-f0a7-062a-6cdf-058550f64e4a,90.0,
,20000,1,2021-10-22 08:00:59.000,,,2021-10-22 08:00:59.000,2021-10-22 08:00:59.000,104.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 08:00:59.000,523121a3-03ea-4df4-7ca5-ae24a001a198,104.0,
,20000,1,2021-11-01 21:00:59.000,,,2021-11-01 21:00:59.000,2021-11-01 21:00:59.000,92.0,80.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 21:00:59.000,23444142-a1b9-a297-e4c5-e8e3baa16075,81.0,
,20000,1,2021-10-30 05:00:59.000,,,2021-10-30 05:00:59.000,2021-10-30 05:00:59.000,97.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-30 05:00:59.000,6f023c02-ac04-d421-10d9-6c43c9ac1f91,97.0,
,20000,1,2021-11-01 21:30:59.000,,,2021-11-01 21:30:59.000,2021-11-01 21:30:59.000,92.0,80.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 21:30:59.000,eacbf3d2-95e6-7118-7e5c-fb2150567951,81.0,
,20000,1,2021-10-24 17:00:59.000,,,2021-10-24 17:00:59.000,2021-10-24 17:00:59.000,88.0,85.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 17:00:59.000,9a26f247-c7e2-d078-d1b2-a907960a3f22,88.0,
,20000,1,2021-10-17 23:00:59.000,,,2021-10-17 23:00:59.000,2021-10-17 23:00:59.000,90.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-17 23:00:59.000,b8349d12-ecc5-27a2-160c-931f63c8db13,89.0,
,20000,1,2021-11-01 22:00:59.000,,,2021-11-01 22:00:59.000,2021-11-01 22:00:59.000,92.0,80.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 22:00:59.000,f7cf9991-5997-c5d0-4d4f-6dc5b34f1529,92.0,
,20000,1,2021-10-27 19:30:59.000,,,2021-10-27 19:30:59.000,2021-10-27 19:30:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 19:30:59.000,ded85a0a-bb53-0ea9-27e9-0c4be710d3c8,86.0,
,20000,1,2021-10-24 17:30:59.000,,,2021-10-24 17:30:59.000,2021-10-24 17:30:59.000,88.0,84.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 17:30:59.000,4c7ea55d-68a8-4b87-6c4e-e29e73c06337,84.0,
,20000,1,2021-10-22 08:30:59.000,,,2021-10-22 08:30:59.000,2021-10-22 08:30:59.000,104.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 08:30:59.000,801ff814-2415-8ae5-a107-6bc29c206684,97.0,
,20000,1,2021-11-01 22:30:59.000,,,2021-11-01 22:30:59.000,2021-11-01 22:30:59.000,101.0,80.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 22:30:59.000,64fc7b8a-08ad-3f60-4d37-1455fcd32863,89.0,
,20000,1,2021-10-18 00:00:59.000,,,2021-10-18 00:00:59.000,2021-10-18 00:00:59.000,91.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-18 00:00:59.000,1a0ed85a-5a87-a2c2-7928-02cb978ea394,91.0,
,20000,1,2021-10-24 18:00:59.000,,,2021-10-24 18:00:59.000,2021-10-24 18:00:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 18:00:59.000,55930a8a-4535-e3ee-583d-46b8a190a7f0,83.0,
,20000,1,2021-10-30 06:30:59.000,,,2021-10-30 06:30:59.000,2021-10-30 06:30:59.000,100.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-30 06:30:59.000,26723062-fb50-c436-60fb-b1fbc388f7b7,100.0,
,20000,1,2021-11-01 23:00:59.000,,,2021-11-01 23:00:59.000,2021-11-01 23:00:59.000,101.0,80.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 23:00:59.000,07ccaff7-ce1d-30ab-dbc7-be67ff2b886b,88.0,
,20000,1,2021-10-22 09:30:59.000,,,2021-10-22 09:30:59.000,2021-10-22 09:30:59.000,104.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 09:30:59.000,a0494839-1895-5ee5-feb4-88db29214b5e,94.0,
,20000,1,2021-10-24 18:30:59.000,,,2021-10-24 18:30:59.000,2021-10-24 18:30:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 18:30:59.000,4d9a072d-b3e3-0593-1e68-2c74ea2b4a1a,85.0,
,20000,1,2021-10-18 00:30:59.000,,,2021-10-18 00:30:59.000,2021-10-18 00:30:59.000,91.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-18 00:30:59.000,c3390ef5-4a1f-7a24-d80e-b3190436e496,87.0,
,20000,1,2021-11-01 23:30:59.000,,,2021-11-01 23:30:59.000,2021-11-01 23:30:59.000,101.0,80.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-01 23:30:59.000,fdc85ef1-57bd-f9b0-a445-7ce95e95fb52,93.0,
,20000,1,2021-10-27 20:00:59.000,,,2021-10-27 20:00:59.000,2021-10-27 20:00:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-27 20:00:59.000,070c05ce-40e0-9e20-cf41-14f52ef4c4c0,88.0,
,20000,1,2021-10-24 19:00:59.000,,,2021-10-24 19:00:59.000,2021-10-24 19:00:59.000,88.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-24 19:00:59.000,8a787d7b-69d2-a347-a91c-4c3ed20fd9f1,85.0,
,20000,1,2021-10-22 10:00:59.000,,,2021-10-22 10:00:59.000,2021-10-22 10:00:59.000,106.0,73.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-10-22 10:00:59.000,00cc3524-6e82-a840-8f3c-0fa534dcb644,106.0,
