com.samsung.shealth.tracker.heart_rate,6196009,3
source,tag_id,com.samsung.health.heart_rate.heart_beat_count,com.samsung.health.heart_rate.start_time,com.samsung.health.heart_rate.custom,com.samsung.health.heart_rate.binning_data,com.samsung.health.heart_rate.update_time,com.samsung.health.heart_rate.create_time,com.samsung.health.heart_rate.max,com.samsung.health.heart_rate.min,com.samsung.health.heart_rate.time_offset,com.samsung.health.heart_rate.deviceuuid,com.samsung.health.heart_rate.comment,com.samsung.health.heart_rate.pkg_name,com.samsung.health.heart_rate.end_time,com.samsung.health.heart_rate.datauuid,com.samsung.health.heart_rate.heart_rate
,20000,1,2021-09-11 10:00:59.000,,,2021-09-11 10:00:59.000,2021-09-11 10:00:59.000,94.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 10:00:59.000,7b25f567-9e84-4765-8ccd-7a692276ad8d,78.0,
,20000,1,2021-09-04 13:30:59.000,,,2021-09-04 13:30:59.000,2021-09-04 13:30:59.000,109.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-04 13:30:59.000,6bb29b22-6d8c-ef4d-0228-5201ae0abebd,72.0,
,20000,1,2021-09-08 10:00:59.000,,,2021-09-08 10:00:59.000,2021-09-08 10:00:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 10:00:59.000,a8a056ee-85e6-5222-5537-edff3e4b316c,84.0,
,20000,1,2021-09-05 17:30:59.000,,,2021-09-05 17:30:59.000,2021-09-05 17:30:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 17:30:59.000,116ba027-2b00-1414-f884-89702f68360a,70.0,
,20000,1,2021-10-12 02:30:59.000,,,2021-10-12 02:30:59.000,2021-10-12 02:30:59.000,79.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 02:30:59.000,2881d508-8f07-e396-c8a5-d499e024f6cb,70.0,
,20000,1,2021-10-20 22:00:59.000,,,2021-10-20 22:00:59.000,2021-10-20 22:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-20 22:00:59.000,c8655105-d448-eaec-45df-2eb4c157a4b1,106.0,
,20000,1,2021-09-11 11:00:59.000,,,2021-09-11 11:00:59.000,2021-09-11 11:00:59.000,94.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 11:00:59.000,436d3ffc-d379-0f6d-d0d3-31bd01e1e517,85.0,
,20000,1,2021-09-04 14:00:59.000,,,2021-09-04 14:00:59.000,2021-09-04 14:00:59.000,109.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-04 14:00:59.000,2b9145eb-cb3a-501e-a1ec-5acffd630230,83.0,
,20000,1,2021-09-08 10:30:59.000,,,2021-09-08 10:30:59.000,2021-09-08 10:30:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 10:30:59.000,fd48e8e9-38b0-7ccb-1191-2a0850aefc5e,85.0,
,20000,1,2021-09-05 18:00:59.000,,,2021-09-05 18:00:59.000,2021-09-05 18:00:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 18:00:59.000,eccd6717-bb09-ecd3-00bf-16caa7f3334e,71.0,
,20000,1,2021-10-12 03:00:59.000,,,2021-10-12 03:00:59.000,2021-10-12 03:00:59.000,79.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 03:00:59.000,a4516218-c460-1c14-f5df-3448d752614f,73.0,
,20000,1,2021-10-20 22:30:59.000,,,2021-10-20 22:30:59.000,2021-10-20 22:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-20 22:30:59.000,d250d4c2-edc6-31d0-a4b3-abae3279a036,70.0,
,20000,1,2021-09-11 11:30:59.000,,,2021-09-11 11:30:59.000,2021-09-11 11:30:59.000,94.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 11:30:59.000,8e5a611d-b5d2-0dd3-fb1d-840a4771b17a,82.0,
,20000,1,2021-09-04 14:30:59.000,,,2021-09-04 14:30:59.000,2021-09-04 14:30:59.000,109.0,64.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-04 14:30:59.000,b8e0e7eb-e69f-35af-4260-409ae80fdbd7,77.0,
,20000,1,2021-09-08 11:00:59.000,,,2021-09-08 11:00:59.000,2021-09-08 11:00:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 11:00:59.000,16eba1b3-6f70-d893-97ba-1b0df54be3d9,87.0,
,20000,1,2021-10-21 01:30:59.000,,,2021-10-21 01:30:59.000,2021-10-21 01:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 01:30:59.000,eb160c00-6126-1e94-2c99-d87d64934254,82.0,
,20000,1,2021-10-12 04:00:59.000,,,2021-10-12 04:00:59.000,2021-10-12 04:00:59.000,79.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 04:00:59.000,a55d04e4-2390-ff41-2871-ccba4c9397db,79.0,
,20000,1,2021-09-05 18:30:59.000,,,2021-09-05 18:30:59.000,2021-09-05 18:30:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 18:30:59.000,2403f4f1-a9c1-7473-99b8-2633d4f781cd,73.0,
,20000,1,2021-09-11 13:30:59.000,,,2021-09-11 13:30:59.000,2021-09-11 13:30:59.000,110.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 13:30:59.000,c6c6162a-ea9d-aab8-d158-cab6b81e8b1b,110.0,
,20000,1,2021-09-08 11:30:59.000,,,2021-09-08 11:30:59.000,2021-09-08 11:30:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 11:30:59.000,fe1515fd-d100-c2a0-7561-b0b955d57ee2,78.0,
,20000,1,2021-09-04 15:30:59.000,,,2021-09-04 15:30:59.000,2021-09-04 15:30:59.000,77.0,77.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-04 15:30:59.000,ae9baf4f-174b-bf5a-c96e-3b5dad31610a,77.0,
,20000,1,2021-10-21 02:00:59.000,,,2021-10-21 02:00:59.000,2021-10-21 02:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 02:00:59.000,cd045bc5-a665-f520-bf22-bc493b949301,69.0,
,20000,1,2021-10-12 05:00:59.000,,,2021-10-12 05:00:59.000,2021-10-12 05:00:59.000,79.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 05:00:59.000,a6b9a3cb-aa86-db53-e449-f5141fac9662,77.0,
,20000,1,2021-09-05 19:00:59.000,,,2021-09-05 19:00:59.000,2021-09-05 19:00:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 19:00:59.000,0c7b5d22-e73c-b094-9f57-066e0ad96268,70.0,
,20000,1,2021-10-23 13:00:59.000,,,2021-10-23 13:00:59.000,2021-10-23 13:00:59.000,135.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 13:00:59.000,6622e201-7361-caac-82cd-c3fd2ebfd6e7,93.0,
,20000,1,2021-09-11 14:00:59.000,,,2021-09-11 14:00:59.000,2021-09-11 14:00:59.000,110.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 14:00:59.000,ca5c33be-d5c5-6d6c-6bd7-09be7b0efdc6,94.0,
,20000,1,2021-09-08 12:00:59.000,,,2021-09-08 12:00:59.000,2021-09-08 12:00:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 12:00:59.000,5b4f694a-df72-18fb-a668-4f78f1324d6a,80.0,
,20000,1,2021-10-21 03:30:59.000,,,2021-10-21 03:30:59.000,2021-10-21 03:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 03:30:59.000,2f2b84ad-1b79-d4b6-e201-8498da0b4fb2,77.0,
,20000,1,2021-09-05 19:30:59.000,,,2021-09-05 19:30:59.000,2021-09-05 19:30:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 19:30:59.000,96e6bf35-1fdf-a3b9-ac18-7444fcd0cc6a,70.0,
,20000,1,2021-10-12 07:30:59.000,,,2021-10-12 07:30:59.000,2021-10-12 07:30:59.000,84.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 07:30:59.000,b5b0b125-67f3-487f-c5ef-1b783817f5b6,84.0,
,20000,1,2021-10-23 13:30:59.000,,,2021-10-23 13:30:59.000,2021-10-23 13:30:59.000,135.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 13:30:59.000,b2a5cf9f-64c7-2557-2a46-a95114d301cf,96.0,
,20000,1,2021-09-08 12:30:59.000,,,2021-09-08 12:30:59.000,2021-09-08 12:30:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 12:30:59.000,2a803f65-432c-5137-22b5-0215fba39f42,75.0,
,20000,1,2021-10-21 04:00:59.000,,,2021-10-21 04:00:59.000,2021-10-21 04:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 04:00:59.000,7f5d05ec-a50c-e8c9-e291-e8b9095150d3,76.0,
,20000,1,2021-09-11 15:30:59.000,,,2021-09-11 15:30:59.000,2021-09-11 15:30:59.000,85.0,85.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 15:30:59.000,81448781-3606-ce40-d4a2-65be61185ab0,85.0,
,20000,1,2021-09-05 20:00:59.000,,,2021-09-05 20:00:59.000,2021-09-05 20:00:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 20:00:59.000,7493f6c0-9e44-ca9a-9d14-b0bd21dc3710,77.0,
,20000,1,2021-10-12 09:00:59.000,,,2021-10-12 09:00:59.000,2021-10-12 09:00:59.000,84.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 09:00:59.000,8a3d1f96-2d7b-7223-6428-e46c08fc7a62,76.0,
,20000,1,2021-10-23 14:00:59.000,,,2021-10-23 14:00:59.000,2021-10-23 14:00:59.000,135.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 14:00:59.000,2849bfe7-d6c0-37e7-67bf-3b5a9ef91e39,82.0,
,20000,1,2021-10-21 04:30:59.000,,,2021-10-21 04:30:59.000,2021-10-21 04:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 04:30:59.000,acdda131-156f-355f-a742-4af5477a7b10,74.0,
,20000,1,2021-09-08 13:00:59.000,,,2021-09-08 13:00:59.000,2021-09-08 13:00:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 13:00:59.000,ed5432ae-85c6-797c-a664-ed4e743b7cd6,79.0,
,20000,1,2021-09-11 16:00:59.000,,,2021-09-11 16:00:59.000,2021-09-11 16:00:59.000,85.0,76.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 16:00:59.000,303b9a24-5ef6-646e-198e-25b0d77d5264,76.0,
,20000,1,2021-10-12 09:30:59.000,,,2021-10-12 09:30:59.000,2021-10-12 09:30:59.000,84.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 09:30:59.000,13a66986-d30c-18c8-e6d8-5a8ca84c986a,74.0,
,20000,1,2021-09-05 20:30:59.000,,,2021-09-05 20:30:59.000,2021-09-05 20:30:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 20:30:59.000,57381d94-203b-082b-dcb7-67dae477814d,70.0,
,20000,1,2021-10-23 15:30:59.000,,,2021-10-23 15:30:59.000,2021-10-23 15:30:59.000,80.0,80.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 15:30:59.000,3e93f3c1-314e-6753-c255-701eb97a9350,80.0,
,20000,1,2021-09-08 14:00:59.000,,,2021-09-08 14:00:59.000,2021-09-08 14:00:59.000,89.0,68.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 14:00:59.000,7664b888-62c6-b171-4400-efbfc780f22d,75.0,
,20000,1,2021-10-21 06:00:59.000,,,2021-10-21 06:00:59.000,2021-10-21 06:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 06:00:59.000,fa6fa999-f59f-2995-58d5-cd4fbb659926,86.0,
,20000,1,2021-09-11 16:30:59.000,,,2021-09-11 16:30:59.000,2021-09-11 16:30:59.000,85.0,76.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 16:30:59.000,c730128a-79ed-54d7-b32f-1314510b0bc7,76.0,
,20000,1,2021-10-12 10:30:59.000,,,2021-10-12 10:30:59.000,2021-10-12 10:30:59.000,84.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 10:30:59.000,f298e8f0-b184-cd4a-a30f-72750f3c9592,71.0,
,20000,1,2021-09-05 21:00:59.000,,,2021-09-05 21:00:59.000,2021-09-05 21:00:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 21:00:59.000,ab88cfdf-44ab-0e3c-05f8-3df1845552f8,71.0,
,20000,1,2021-10-23 16:00:59.000,,,2021-10-23 16:00:59.000,2021-10-23 16:00:59.000,80.0,76.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 16:00:59.000,bf930828-7d41-0061-aef1-2b79f75c2038,76.0,
,20000,1,2021-09-08 15:00:59.000,,,2021-09-08 15:00:59.000,2021-09-08 15:00:59.000,79.0,79.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 15:00:59.000,cf9555b9-d85d-f892-ab99-38d1b6a8a228,79.0,
,20000,1,2021-10-21 06:30:59.000,,,2021-10-21 06:30:59.000,2021-10-21 06:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 06:30:59.000,2ac4695b-8e9a-30d5-cb22-c76a272a2d4b,81.0,
,20000,1,2021-09-11 17:00:59.000,,,2021-09-11 17:00:59.000,2021-09-11 17:00:59.000,85.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 17:00:59.000,dfccaa8b-ba20-ee05-c550-4658c0f727c5,71.0,
,20000,1,2021-09-05 21:30:59.000,,,2021-09-05 21:30:59.000,2021-09-05 21:30:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 21:30:59.000,9bffb5d9-5abf-e941-3f72-b4507309fd1f,68.0,
,20000,1,2021-10-23 16:30:59.000,,,2021-10-23 16:30:59.000,2021-10-23 16:30:59.000,80.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 16:30:59.000,b57afa0a-8fe6-9793-3cba-fdde6c3118ee,75.0,
,20000,1,2021-10-12 11:00:59.000,,,2021-10-12 11:00:59.000,2021-10-12 11:00:59.000,105.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 11:00:59.000,8eda30b3-4838-3841-e6db-8f4a32156bcc,105.0,
,20000,1,2021-10-21 07:30:59.000,,,2021-10-21 07:30:59.000,2021-10-21 07:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 07:30:59.000,2ab74ba0-fc06-b618-731e-b15f11140aa1,86.0,
,20000,1,2021-09-08 15:30:59.000,,,2021-09-08 15:30:59.000,2021-09-08 15:30:59.000,79.0,77.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 15:30:59.000,d57c4bde-4906-bd07-3c22-9b9793d735a6,77.0,
,20000,1,2021-09-11 17:30:59.000,,,2021-09-11 17:30:59.000,2021-09-11 17:30:59.000,85.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 17:30:59.000,25fdbfb7-9c9d-6599-ac45-d3d76028f377,70.0,
,20000,1,2021-09-05 22:30:59.000,,,2021-09-05 22:30:59.000,2021-09-05 22:30:59.000,81.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 22:30:59.000,cc3a7db0-f1ab-347b-024a-7a9a22aefa10,70.0,
,20000,1,2021-10-23 17:00:59.000,,,2021-10-23 17:00:59.000,2021-10-23 17:00:59.000,80.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 17:00:59.000,466af953-f537-a42e-b547-0f5c9d312b9d,75.0,
,20000,1,2021-10-12 11:30:59.000,,,2021-10-12 11:30:59.000,2021-10-12 11:30:59.000,105.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 11:30:59.000,ea02582e-0d74-b796-4b36-0d8d4e9ebee5,70.0,
,20000,1,2021-10-21 08:30:59.000,,,2021-10-21 08:30:59.000,2021-10-21 08:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 08:30:59.000,54b41570-6430-5b9f-124d-8d359cc02144,77.0,
,20000,1,2021-09-08 16:00:59.000,,,2021-09-08 16:00:59.000,2021-09-08 16:00:59.000,79.0,77.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 16:00:59.000,f826c27d-46a9-c78c-9fd4-2fa7c1024962,79.0,
,20000,1,2021-09-11 18:00:59.000,,,2021-09-11 18:00:59.000,2021-09-11 18:00:59.000,85.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 18:00:59.000,b5138191-5ff9-e459-eb2b-6d9a11e1ec4c,72.0,
,20000,1,2021-09-05 23:00:59.000,,,2021-09-05 23:00:59.000,2021-09-05 23:00:59.000,87.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 23:00:59.000,bc09a94b-f36c-94c7-4bf5-0de095b7dcc1,87.0,
,20000,1,2021-10-23 17:30:59.000,,,2021-10-23 17:30:59.000,2021-10-23 17:30:59.000,80.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 17:30:59.000,9e3ed87d-4749-1b8f-bcbe-a61359adf313,77.0,
,20000,1,2021-10-21 10:00:59.000,,,2021-10-21 10:00:59.000,2021-10-21 10:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 10:00:59.000,25932115-0e1a-1228-2b1c-5334e122371c,76.0,
,20000,1,2021-09-08 16:30:59.000,,,2021-09-08 16:30:59.000,2021-09-08 16:30:59.000,79.0,77.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 16:30:59.000,955616ec-5dc1-3f25-b546-4ff6974e2096,77.0,
,20000,1,2021-10-12 12:00:59.000,,,2021-10-12 12:00:59.000,2021-10-12 12:00:59.000,105.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 12:00:59.000,f72126dd-4c73-ffc7-95d8-2f0f2e4fa004,72.0,
,20000,1,2021-09-11 18:30:59.000,,,2021-09-11 18:30:59.000,2021-09-11 18:30:59.000,85.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 18:30:59.000,7383cc76-26d8-8a08-5d1f-f3a2275b00fe,78.0,
,20000,1,2021-10-23 18:00:59.000,,,2021-10-23 18:00:59.000,2021-10-23 18:00:59.000,80.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 18:00:59.000,c47400ed-0e14-5e30-c0e3-2d0bcca47ef9,80.0,
,20000,1,2021-09-05 23:30:59.000,,,2021-09-05 23:30:59.000,2021-09-05 23:30:59.000,87.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-05 23:30:59.000,2abf4ff6-48d7-a005-8988-09520dec3e61,75.0,
,20000,1,2021-10-21 10:30:59.000,,,2021-10-21 10:30:59.000,2021-10-21 10:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 10:30:59.000,4035a943-1108-f452-4d31-04776a4eec18,89.0,
,20000,1,2021-09-08 17:00:59.000,,,2021-09-08 17:00:59.000,2021-09-08 17:00:59.000,79.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 17:00:59.000,97a3ffc0-b6d4-854b-49e6-6092bbaae688,72.0,
,20000,1,2021-10-12 12:30:59.000,,,2021-10-12 12:30:59.000,2021-10-12 12:30:59.000,105.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 12:30:59.000,1634bdd3-1fba-da21-fbfc-95ffbf9713e5,87.0,
,20000,1,2021-09-11 19:00:59.000,,,2021-09-11 19:00:59.000,2021-09-11 19:00:59.000,85.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 19:00:59.000,9f624a35-2856-202c-173a-839f40e90a72,75.0,
,20000,1,2021-10-23 18:30:59.000,,,2021-10-23 18:30:59.000,2021-10-23 18:30:59.000,88.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 18:30:59.000,93199477-bd3a-db5b-2d33-ef0b745420c1,88.0,
,20000,1,2021-09-06 00:00:59.000,,,2021-09-06 00:00:59.000,2021-09-06 00:00:59.000,87.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-06 00:00:59.000,86fd6eef-531a-73eb-d064-dcc2064bee98,73.0,
,20000,1,2021-09-08 17:30:59.000,,,2021-09-08 17:30:59.000,2021-09-08 17:30:59.000,79.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 17:30:59.000,f375e3cd-34a3-c226-c5ea-eca15b06a1b5,73.0,
,20000,1,2021-10-21 11:00:59.000,,,2021-10-21 11:00:59.000,2021-10-21 11:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 11:00:59.000,9162b709-0920-2fda-9c55-5095158c3a9a,87.0,
,20000,1,2021-10-12 13:00:59.000,,,2021-10-12 13:00:59.000,2021-10-12 13:00:59.000,105.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-12 13:00:59.000,178f25fb-c4d3-f654-e3b3-69661f3ebf09,96.0,
,20000,1,2021-10-23 19:00:59.000,,,2021-10-23 19:00:59.000,2021-10-23 19:00:59.000,88.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 19:00:59.000,a898e47b-4e57-aa3b-beac-58ff01ffbd75,75.0,
,20000,1,2021-09-11 19:30:59.000,,,2021-09-11 19:30:59.000,2021-09-11 19:30:59.000,85.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 19:30:59.000,686d78fd-ec78-c7b6-0154-18d0613c39c6,77.0,
,20000,1,2021-09-06 00:30:59.000,,,2021-09-06 00:30:59.000,2021-09-06 00:30:59.000,87.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-06 00:30:59.000,1e023197-bc48-d8f7-e306-507d8c321333,68.0,
,20000,1,2021-09-08 18:00:59.000,,,2021-09-08 18:00:59.000,2021-09-08 18:00:59.000,82.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 18:00:59.000,bbf89e8f-946e-f2c2-9e81-c4d55198796e,82.0,
,20000,1,2021-10-13 02:00:59.000,,,2021-10-13 02:00:59.000,2021-10-13 02:00:59.000,81.0,81.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-13 02:00:59.000,e557a5db-4f72-37fe-1ab9-ae452e83158a,81.0,
,20000,1,2021-10-21 12:00:59.000,,,2021-10-21 12:00:59.000,2021-10-21 12:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 12:00:59.000,16f6bd0f-9d2e-2a13-5cef-d4e65b1832d1,82.0,
,20000,1,2021-10-23 19:30:59.000,,,2021-10-23 19:30:59.000,2021-10-23 19:30:59.000,88.0,75.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 19:30:59.000,f7c7734f-db74-1c0a-06eb-1630e7543337,75.0,
,20000,1,2021-09-11 20:00:59.000,,,2021-09-11 20:00:59.000,2021-09-11 20:00:59.000,85.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 20:00:59.000,843f5a24-6772-8164-090a-a1706193d4c0,75.0,
,20000,1,2021-09-06 01:30:59.000,,,2021-09-06 01:30:59.000,2021-09-06 01:30:59.000,87.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-06 01:30:59.000,5ee3c81e-6170-a625-7357-53fc4993d5cc,73.0,
,20000,1,2021-10-21 13:00:59.000,,,2021-10-21 13:00:59.000,2021-10-21 13:00:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 13:00:59.000,346a0db6-f214-2661-8f69-c36ace3f62fc,77.0,
,20000,1,2021-10-13 02:30:59.000,,,2021-10-13 02:30:59.000,2021-10-13 02:30:59.000,81.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-13 02:30:59.000,2f656cb5-8bab-00bb-bf59-3f6618fa27d9,71.0,
,20000,1,2021-09-08 18:30:59.000,,,2021-09-08 18:30:59.000,2021-09-08 18:30:59.000,82.0,72.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-08 18:30:59.000,5c2c91bf-9886-348e-0f42-0f63235fe4f1,81.0,
,20000,1,2021-10-23 20:00:59.000,,,2021-10-23 20:00:59.000,2021-10-23 20:00:59.000,88.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-23 20:00:59.000,f3b74b84-aca5-3a28-1cf4-27f82369b35e,71.0,
,20000,1,2021-09-11 20:30:59.000,,,2021-09-11 20:30:59.000,2021-09-11 20:30:59.000,85.0,70.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-11 20:30:59.000,894c4fcf-d4f1-b8a0-44ef-c14c56c4704f,74.0,
,20000,1,2021-09-06 02:00:59.000,,,2021-09-06 02:00:59.000,2021-09-06 02:00:59.000,87.0,46.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-09-06 02:00:59.000,5e2d7cf7-de72-55f6-e73a-1497c85491b2,75.0,
,20000,1,2021-10-21 13:30:59.000,,,2021-10-21 13:30:59.000,2021-10-21 13:30:59.000,106.0,69.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-21 13:30:59.000,46bf34db-6a1e-1cce-4fb4-fad8fdf670af,77.0,
,20000,1,2021-10-13 03:30:59.000,,,2021-10-13 03:30:59.000,2021-10-13 03:30:59.000,81.0,71.0,UTC+0900,3IGv5P20p2,,com.sec.android.app.shealth,2021-10-13 03:30:59.000,116a08c1-370a-fd40-cf5d-9b309a94cb72,81.0,
