com.samsung.shealth.tracker.heart_rate,6200039,3
source,tag_id,com.samsung.health.heart_rate.heart_beat_count,com.samsung.health.heart_rate.start_time,com.samsung.health.heart_rate.custom,com.samsung.health.heart_rate.binning_data,com.samsung.health.heart_rate.update_time,com.samsung.health.heart_rate.create_time,com.samsung.health.heart_rate.max,com.samsung.health.heart_rate.min,com.samsung.health.heart_rate.time_offset,com.samsung.health.heart_rate.deviceuuid,com.samsung.health.heart_rate.comment,com.samsung.health.heart_rate.pkg_name,com.samsung.health.heart_rate.end_time,com.samsung.health.heart_rate.datauuid,com.samsung.health.heart_rate.heart_rate
,20000,1,2021-11-22 23:30:59.000,,,2021-11-22 23:30:59.000,2021-11-22 23:30:59.000,98.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-22 23:30:59.000,d1cdf5dc-a9d8-b5a3-40d8-6144c5079332,45.0,
,20000,1,2021-11-28 22:00:59.000,,,2021-11-28 22:00:59.000,2021-11-28 22:00:59.000,62.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-28 22:00:59.000,1ebe6fef-da15-ddac-1817-4329aa7c416e,42.0,
,20000,1,2021-11-10 21:00:59.000,,,2021-11-10 21:00:59.000,2021-11-10 21:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-10 21:00:59.000,3ae65609-9891-40b2-1b33-cb9c80bd5b5c,40.0,
,20000,1,2021-11-15 17:30:59.000,,,2021-11-15 17:30:59.000,2021-11-15 17:30:59.000,44.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 17:30:59.000,0775d070-db12-8388-4e9f-dba06d50ef13,42.0,
,20000,1,2021-11-28 22:30:59.000,,,2021-11-28 22:30:59.000,2021-11-28 22:30:59.000,62.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-28 22:30:59.000,eb0d9bda-defd-369b-de0a-35733edc9d5a,40.0,
,20000,1,2021-11-10 21:30:59.000,,,2021-11-10 21:30:59.000,2021-11-10 21:30:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-10 21:30:59.000,8f4c7821-a2ff-1d8e-b9ba-df1415fc4294,41.0,
,20000,1,2021-11-13 16:00:59.000,,,2021-11-13 16:00:59.000,2021-11-13 16:00:59.000,52.0,47.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 16:00:59.000,1d134bfe-47a1-a060-63e0-83adb8ce5bb9,47.0,
,20000,1,2021-11-15 18:00:59.000,,,2021-11-15 18:00:59.000,2021-11-15 18:00:59.000,44.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 18:00:59.000,35bfc2e5-77f2-f31b-e132-aa9e131d7f58,44.0,
,20000,1,2021-11-28 23:00:59.000,,,2021-11-28 23:00:59.000,2021-11-28 23:00:59.000,62.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-28 23:00:59.000,bdf198bc-83fb-44a7-133f-4766267059a5,41.0,
,20000,1,2021-11-10 22:00:59.000,,,2021-11-10 22:00:59.000,2021-11-10 22:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-10 22:00:59.000,8d863a0b-3aff-7f89-042e-874ed0279c8f,40.0,
,20000,1,2021-11-13 16:30:59.000,,,2021-11-13 16:30:59.000,2021-11-13 16:30:59.000,52.0,46.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 16:30:59.000,96190ffe-9279-268f-4dc0-4f4b1e6d274b,46.0,
,20000,1,2021-11-15 18:30:59.000,,,2021-11-15 18:30:59.000,2021-11-15 18:30:59.000,44.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 18:30:59.000,80b0c039-2fa9-40fe-783e-323e8f4e712e,43.0,
,20000,1,2021-11-29 11:30:59.000,,,2021-11-29 11:30:59.000,2021-11-29 11:30:59.000,62.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 11:30:59.000,9399549d-dd7d-2770-ae19-e641be1adb36,48.0,
,20000,1,2021-11-03 17:30:59.000,,,2021-11-03 17:30:59.000,2021-11-03 17:30:59.000,46.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 17:30:59.000,1a2891f3-734d-e504-5bbf-97ae02ee5484,42.0,
,20000,1,2021-11-10 22:30:59.000,,,2021-11-10 22:30:59.000,2021-11-10 22:30:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-10 22:30:59.000,e08b6f49-1d89-cdf4-dfdc-3f27e4bebfea,43.0,
,20000,1,2021-11-13 17:00:59.000,,,2021-11-13 17:00:59.000,2021-11-13 17:00:59.000,88.0,46.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 17:00:59.000,135c8f8f-0b9c-b483-1a9d-3363273da2d8,88.0,
,20000,1,2021-11-15 19:00:59.000,,,2021-11-15 19:00:59.000,2021-11-15 19:00:59.000,44.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 19:00:59.000,b40efe93-fce5-5918-e5c7-e2301f35a701,43.0,
,20000,1,2021-11-23 13:30:59.000,,,2021-11-23 13:30:59.000,2021-11-23 13:30:59.000,98.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 13:30:59.000,4de386b9-8510-488d-b9f4-3e8b5d4d8958,93.0,
,20000,1,2021-11-29 12:00:59.000,,,2021-11-29 12:00:59.000,2021-11-29 12:00:59.000,87.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 12:00:59.000,abe5a269-4de9-876e-5a49-01df80ae80e8,87.0,
,20000,1,2021-11-10 23:00:59.000,,,2021-11-10 23:00:59.000,2021-11-10 23:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-10 23:00:59.000,d4c7ed35-5e80-06a0-731d-8b6eef752e25,40.0,
,20000,1,2021-11-13 17:30:59.000,,,2021-11-13 17:30:59.000,2021-11-13 17:30:59.000,88.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 17:30:59.000,c06a45f9-72ff-cef8-3186-4c51f17286eb,42.0,
,20000,1,2021-11-15 19:30:59.000,,,2021-11-15 19:30:59.000,2021-11-15 19:30:59.000,44.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 19:30:59.000,e2d95034-c963-899d-f673-66444e4d74c5,42.0,
,20000,1,2021-11-29 12:30:59.000,,,2021-11-29 12:30:59.000,2021-11-29 12:30:59.000,87.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 12:30:59.000,6069ec1d-ac7c-935d-aaa1-0a5af957dec8,80.0,
,20000,1,2021-11-13 18:00:59.000,,,2021-11-13 18:00:59.000,2021-11-13 18:00:59.000,88.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 18:00:59.000,c957aa57-293f-eb14-aea9-f3542253f66e,43.0,
,20000,1,2021-11-10 23:30:59.000,,,2021-11-10 23:30:59.000,2021-11-10 23:30:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-10 23:30:59.000,afd31807-0006-885f-ec6a-d5693e003855,40.0,
,20000,1,2021-11-15 20:00:59.000,,,2021-11-15 20:00:59.000,2021-11-15 20:00:59.000,44.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 20:00:59.000,dc211fa1-099b-34b8-1be6-b1499b4103e0,40.0,
,20000,1,2021-11-29 13:00:59.000,,,2021-11-29 13:00:59.000,2021-11-29 13:00:59.000,87.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 13:00:59.000,66c1cca2-8e22-f479-073a-8098ee224c92,44.0,
,20000,1,2021-11-03 18:00:59.000,,,2021-11-03 18:00:59.000,2021-11-03 18:00:59.000,46.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 18:00:59.000,fe1d19b0-2575-4ec1-9cb6-8ca972bea59e,42.0,
,20000,1,2021-11-11 14:30:59.000,,,2021-11-11 14:30:59.000,2021-11-11 14:30:59.000,52.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-11 14:30:59.000,522ef0e1-95be-e6f2-e83c-e23e36d2e243,52.0,
,20000,1,2021-11-15 20:30:59.000,,,2021-11-15 20:30:59.000,2021-11-15 20:30:59.000,44.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 20:30:59.000,b6b16aac-56c9-71a7-1a06-213cc3d08307,43.0,
,20000,1,2021-11-13 18:30:59.000,,,2021-11-13 18:30:59.000,2021-11-13 18:30:59.000,88.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 18:30:59.000,6e404a6f-5b8a-523d-7fd0-fbb58f69cf11,43.0,
,20000,1,2021-11-23 14:00:59.000,,,2021-11-23 14:00:59.000,2021-11-23 14:00:59.000,98.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 14:00:59.000,9ab1c308-5f6a-7517-d069-7b6138ddcfb9,43.0,
,20000,1,2021-11-29 14:00:59.000,,,2021-11-29 14:00:59.000,2021-11-29 14:00:59.000,102.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 14:00:59.000,952f9989-d0f0-3bb0-dce4-53e182afc115,102.0,
,20000,1,2021-11-11 15:00:59.000,,,2021-11-11 15:00:59.000,2021-11-11 15:00:59.000,44.0,44.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-11 15:00:59.000,91f7441e-f738-309e-2435-18478f2adfed,44.0,
,20000,1,2021-11-15 21:00:59.000,,,2021-11-15 21:00:59.000,2021-11-15 21:00:59.000,44.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 21:00:59.000,49234f72-b522-255f-7b9e-3ba9f44da6e3,41.0,
,20000,1,2021-11-29 14:30:59.000,,,2021-11-29 14:30:59.000,2021-11-29 14:30:59.000,102.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 14:30:59.000,c4e35429-798e-155b-7fd1-56a709551d9b,58.0,
,20000,1,2021-11-13 19:00:59.000,,,2021-11-13 19:00:59.000,2021-11-13 19:00:59.000,88.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 19:00:59.000,266475cc-869f-8877-08d1-d58f0274381a,42.0,
,20000,1,2021-11-15 21:30:59.000,,,2021-11-15 21:30:59.000,2021-11-15 21:30:59.000,44.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 21:30:59.000,512512e0-b853-db85-c03f-e9eb6e0221a9,41.0,
,20000,1,2021-12-03 01:30:59.000,,,2021-12-03 01:30:59.000,2021-12-03 01:30:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 01:30:59.000,86f1d782-c4c9-8748-96b5-71047ae7dae7,100.0,
,20000,1,2021-11-13 19:30:59.000,,,2021-11-13 19:30:59.000,2021-11-13 19:30:59.000,88.0,42.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 19:30:59.000,55389823-8ef0-e058-fb6a-847f9cb72021,46.0,
,20000,1,2021-11-29 15:30:59.000,,,2021-11-29 15:30:59.000,2021-11-29 15:30:59.000,45.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 15:30:59.000,63b17545-94d8-9044-c20a-dde1d7bc76d3,45.0,
,20000,1,2021-11-03 18:30:59.000,,,2021-11-03 18:30:59.000,2021-11-03 18:30:59.000,46.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 18:30:59.000,d0b3e609-a1ce-e56b-8a38-84aec009a671,41.0,
,20000,1,2021-11-15 22:00:59.000,,,2021-11-15 22:00:59.000,2021-11-15 22:00:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 22:00:59.000,be7c6487-9c1c-0d7a-2405-b0e094364e98,45.0,
,20000,1,2021-11-23 14:30:59.000,,,2021-11-23 14:30:59.000,2021-11-23 14:30:59.000,98.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 14:30:59.000,3371d8d6-4b8c-cd77-c54c-40e970f11be9,45.0,
,20000,1,2021-11-29 16:00:59.000,,,2021-11-29 16:00:59.000,2021-11-29 16:00:59.000,45.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 16:00:59.000,84e0f732-c70d-5153-9892-b166491aee2e,45.0,
,20000,1,2021-12-03 03:00:59.000,,,2021-12-03 03:00:59.000,2021-12-03 03:00:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 03:00:59.000,d50acfaa-474c-4164-b8aa-a482363066ca,73.0,
,20000,1,2021-11-15 22:30:59.000,,,2021-11-15 22:30:59.000,2021-11-15 22:30:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 22:30:59.000,6f16a4de-693d-6008-16eb-3d9eab226475,41.0,
,20000,1,2021-11-03 19:00:59.000,,,2021-11-03 19:00:59.000,2021-11-03 19:00:59.000,46.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 19:00:59.000,e8ebeafc-04d7-d33d-20b2-e4563ce40711,43.0,
,20000,1,2021-12-03 03:30:59.000,,,2021-12-03 03:30:59.000,2021-12-03 03:30:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 03:30:59.000,42b0fcaa-c09c-f053-7a2f-7bc91a0f0f5d,76.0,
,20000,1,2021-11-29 16:30:59.000,,,2021-11-29 16:30:59.000,2021-11-29 16:30:59.000,45.0,44.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 16:30:59.000,ea067f17-7774-4b1e-0c73-a2c64f529d84,44.0,
,20000,1,2021-11-15 23:00:59.000,,,2021-11-15 23:00:59.000,2021-11-15 23:00:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 23:00:59.000,2c704cdc-a906-6f33-93b3-800da116e6e1,40.0,
,20000,1,2021-12-03 05:00:59.000,,,2021-12-03 05:00:59.000,2021-12-03 05:00:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 05:00:59.000,aad75f25-8d29-9431-148c-c53326e266f9,86.0,
,20000,1,2021-11-29 17:00:59.000,,,2021-11-29 17:00:59.000,2021-11-29 17:00:59.000,45.0,43.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 17:00:59.000,ca7cedf4-f624-a075-db27-5b129ec918ff,43.0,
,20000,1,2021-11-13 20:00:59.000,,,2021-11-13 20:00:59.000,2021-11-13 20:00:59.000,88.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 20:00:59.000,ebe19a97-b1db-84f3-5cb0-88653b012b8e,40.0,
,20000,1,2021-11-03 19:30:59.000,,,2021-11-03 19:30:59.000,2021-11-03 19:30:59.000,46.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 19:30:59.000,6024af64-9bb0-ae25-e0d2-bc345e84bf6c,45.0,
,20000,1,2021-11-15 23:30:59.000,,,2021-11-15 23:30:59.000,2021-11-15 23:30:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-15 23:30:59.000,b48baf96-c35f-2228-95ff-c79cc5d77a0a,41.0,
,20000,1,2021-11-23 15:00:59.000,,,2021-11-23 15:00:59.000,2021-11-23 15:00:59.000,71.0,71.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 15:00:59.000,dbd6f16a-ce95-7c16-2fca-09563a13f7fd,71.0,
,20000,1,2021-11-03 20:00:59.000,,,2021-11-03 20:00:59.000,2021-11-03 20:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 20:00:59.000,3d71c81f-bf5b-571f-d7a4-e839d6894440,40.0,
,20000,1,2021-11-29 17:30:59.000,,,2021-11-29 17:30:59.000,2021-11-29 17:30:59.000,47.0,43.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 17:30:59.000,06bc8c31-8520-09d0-66ec-95929dafd9a0,47.0,
,20000,1,2021-11-16 05:30:59.000,,,2021-11-16 05:30:59.000,2021-11-16 05:30:59.000,95.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-16 05:30:59.000,44fb2cce-f210-ea0d-4589-d47fd820562e,95.0,
,20000,1,2021-11-23 15:30:59.000,,,2021-11-23 15:30:59.000,2021-11-23 15:30:59.000,71.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 15:30:59.000,9b96b4ed-92b7-c8d1-f4b9-3f4496193bce,41.0,
,20000,1,2021-12-03 05:30:59.000,,,2021-12-03 05:30:59.000,2021-12-03 05:30:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 05:30:59.000,89c62ced-3c81-de9c-582d-99a58f22de40,94.0,
,20000,1,2021-11-03 20:30:59.000,,,2021-11-03 20:30:59.000,2021-11-03 20:30:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 20:30:59.000,58e727c6-d59d-9d3d-65ff-6b688b7d5b3a,40.0,
,20000,1,2021-11-13 20:30:59.000,,,2021-11-13 20:30:59.000,2021-11-13 20:30:59.000,88.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 20:30:59.000,1f06946f-786a-7451-0d31-113401ee36fb,40.0,
,20000,1,2021-11-23 16:00:59.000,,,2021-11-23 16:00:59.000,2021-11-23 16:00:59.000,71.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 16:00:59.000,7a4678c9-5f64-7622-9bd0-b5a4479b8706,41.0,
,20000,1,2021-12-03 06:30:59.000,,,2021-12-03 06:30:59.000,2021-12-03 06:30:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 06:30:59.000,43959cc3-33ea-07c0-f7d5-6eb1ed82b58e,87.0,
,20000,1,2021-11-29 18:00:59.000,,,2021-11-29 18:00:59.000,2021-11-29 18:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 18:00:59.000,3dcc6ff2-2a4e-76a7-1cd1-f2121e6f4cdd,40.0,
,20000,1,2021-11-16 06:30:59.000,,,2021-11-16 06:30:59.000,2021-11-16 06:30:59.000,95.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-16 06:30:59.000,7d2e37c6-c80e-473b-a78a-94f73ace4f6c,59.0,
,20000,1,2021-11-23 16:30:59.000,,,2021-11-23 16:30:59.000,2021-11-23 16:30:59.000,71.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 16:30:59.000,4d4c9cc0-f3a5-f105-c714-492e4a6258c3,41.0,
,20000,1,2021-11-29 18:30:59.000,,,2021-11-29 18:30:59.000,2021-11-29 18:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 18:30:59.000,70995b14-3cd3-247b-3197-2f707193d7d7,41.0,
,20000,1,2021-12-03 08:00:59.000,,,2021-12-03 08:00:59.000,2021-12-03 08:00:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 08:00:59.000,93adb01b-e066-8bf5-b971-792a3a8dcdd8,92.0,
,20000,1,2021-11-16 08:00:59.000,,,2021-11-16 08:00:59.000,2021-11-16 08:00:59.000,101.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-16 08:00:59.000,11259918-a2ce-5986-96d7-d5ecf57dd5d0,101.0,
,20000,1,2021-11-23 17:00:59.000,,,2021-11-23 17:00:59.000,2021-11-23 17:00:59.000,71.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 17:00:59.000,b62d3f12-57a1-e578-3860-ab4d80dc9253,59.0,
,20000,1,2021-12-03 14:30:59.000,,,2021-12-03 14:30:59.000,2021-12-03 14:30:59.000,100.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 14:30:59.000,3f67925a-b76e-3955-70b8-f74c0d948a74,95.0,
,20000,1,2021-11-29 19:00:59.000,,,2021-11-29 19:00:59.000,2021-11-29 19:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 19:00:59.000,9a78de7a-1b7e-9976-46d8-756b758266bd,43.0,
,20000,1,2021-11-17 04:30:59.000,,,2021-11-17 04:30:59.000,2021-11-17 04:30:59.000,104.0,104.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-17 04:30:59.000,d1f7a7a8-2299-f386-984b-0b5162af9042,104.0,
,20000,1,2021-11-29 19:30:59.000,,,2021-11-29 19:30:59.000,2021-11-29 19:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 19:30:59.000,04d3965e-fcb4-bcc7-ba15-afb82d41296a,40.0,
,20000,1,2021-12-03 15:00:59.000,,,2021-12-03 15:00:59.000,2021-12-03 15:00:59.000,98.0,98.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 15:00:59.000,286d12c5-954a-2b40-99d6-3f3734092f4d,98.0,
,20000,1,2021-11-03 21:00:59.000,,,2021-11-03 21:00:59.000,2021-11-03 21:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 21:00:59.000,d3ec6b8b-9311-6abe-c903-e421d480c1da,41.0,
,20000,1,2021-11-17 05:00:59.000,,,2021-11-17 05:00:59.000,2021-11-17 05:00:59.000,104.0,98.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-17 05:00:59.000,75778463-2363-b4a5-89ad-f0a43a83139d,98.0,
,20000,1,2021-12-03 15:30:59.000,,,2021-12-03 15:30:59.000,2021-12-03 15:30:59.000,98.0,90.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-12-03 15:30:59.000,a2825f5e-e6d1-ede0-e95a-3fd1a1a2e0bb,90.0,
,20000,1,2021-11-29 20:00:59.000,,,2021-11-29 20:00:59.000,2021-11-29 20:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 20:00:59.000,4318d235-de70-acaf-7abe-5a51469ca87b,43.0,
,20000,1,2021-11-03 21:30:59.000,,,2021-11-03 21:30:59.000,2021-11-03 21:30:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 21:30:59.000,7075e2be-2124-cbf6-32cc-b706bc08e88a,44.0,
,20000,1,2021-11-17 05:30:59.000,,,2021-11-17 05:30:59.000,2021-11-17 05:30:59.000,104.0,56.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-17 05:30:59.000,c141c1cf-c1af-5ac6-5e4e-efe48b92b486,56.0,
,20000,1,2021-11-23 17:30:59.000,,,2021-11-23 17:30:59.000,2021-11-23 17:30:59.000,71.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 17:30:59.000,b270f072-a408-0d4a-c7b1-eb06fb0ddbf8,48.0,
,20000,1,2021-11-29 20:30:59.000,,,2021-11-29 20:30:59.000,2021-11-29 20:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 20:30:59.000,290e4031-b366-8aa5-f216-d1726a77e8d5,40.0,
,20000,1,2021-11-03 22:00:59.000,,,2021-11-03 22:00:59.000,2021-11-03 22:00:59.000,46.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 22:00:59.000,c288c39b-01a3-0b02-c6b5-18bee55844c2,41.0,
,20000,1,2021-11-17 06:00:59.000,,,2021-11-17 06:00:59.000,2021-11-17 06:00:59.000,104.0,56.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-17 06:00:59.000,9e148b37-5727-c41f-2022-760e8d6cbb9a,56.0,
,20000,1,2021-11-23 18:00:59.000,,,2021-11-23 18:00:59.000,2021-11-23 18:00:59.000,100.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 18:00:59.000,f23c33d4-56c7-fc0c-371c-be19258e458d,100.0,
,20000,1,2021-11-29 21:00:59.000,,,2021-11-29 21:00:59.000,2021-11-29 21:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 21:00:59.000,ee38f702-fe40-ba84-c1cf-664066bbc719,40.0,
,20000,1,2021-11-17 06:30:59.000,,,2021-11-17 06:30:59.000,2021-11-17 06:30:59.000,104.0,52.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-17 06:30:59.000,cda829c0-2ae1-e497-fb0b-a2a4c4ee6ac8,52.0,
,20000,1,2021-11-03 22:30:59.000,,,2021-11-03 22:30:59.000,2021-11-03 22:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-03 22:30:59.000,e7678e81-8ab6-7e8e-5960-4e3692a6748e,47.0,
,20000,1,2021-11-23 18:30:59.000,,,2021-11-23 18:30:59.000,2021-11-23 18:30:59.000,100.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-23 18:30:59.000,5a9163d7-3555-8320-f376-30646d5fbdfe,82.0,
,20000,1,2021-11-13 21:00:59.000,,,2021-11-13 21:00:59.000,2021-11-13 21:00:59.000,88.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-13 21:00:59.000,a44a6f5a-9b33-7aa2-3a4f-872d90fc2ffb,40.0,
,20000,1,2021-11-29 21:30:59.000,,,2021-11-29 21:30:59.000,2021-11-29 21:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-29 21:30:59.000,8b7517ee-5935-eeba-64bc-30ba78e999c4,40.0,
,20000,1,2021-11-17 07:00:59.000,,,2021-11-17 07:00:59.000,2021-11-17 07:00:59.000,108.0,52.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-11-17 07:00:59.000,5e9952e0-8d93-289a-30b4-6f2646d6f742,108.0,
